CustomerID,Frequency,Monetary,ProductDiversity,Recency,AvgSpendPerTxn,Decorations_Pct,Gadgets_Pct,Homeware_Pct,Kitchenware_Pct,Other_Pct,Stationery_Pct,NextQuarterSpend,HighValue
13266,9,2841.35,62,6,315.7055555555555,4.540095377197459,1.5922008904218063,5.929575729846728,23.804177591637774,49.43248807785032,14.701462333045912,992.91,1
14970,3,1119.75,10,68,373.25,0.0,0.0,24.112525117213664,0.0,75.88747488278634,0.0,472.31,0
13358,1,439.03,29,199,439.03,6.805913035555658,3.416623009817097,0.0,13.632325809170217,76.14513814545704,0.0,0.0,0
17736,1,307.49,23,44,307.49,0.0,0.0,0.0,17.057465283423852,64.75657744967316,18.18595726690299,69.95,0
15745,2,607.75,36,4,303.875,2.937062937062937,0.0,20.28794734677088,10.728095433977789,66.0468942821884,0.0,486.84,0
18075,8,1957.75,74,37,244.71875,3.126037543097944,26.695951985697867,1.5476950581024136,6.3644489848039845,60.22270463542332,2.043161792874473,654.0,1
15140,6,2052.85,64,10,342.14166666666665,20.08037606254719,16.47660569452225,10.56531163991524,16.220376549674846,34.66984923399177,1.98748081934871,301.4,1
15179,3,1455.12,45,164,485.04,0.0,0.0,2.721425037110341,18.651382703831988,54.93430095112432,23.692891307933365,751.83,0
13379,1,136.29,13,67,136.29,0.0,0.0,7.484041382346467,10.89588377723971,77.92207792207793,3.697996918335902,436.27,0
13327,7,2738.75,60,43,391.25,0.6353263350068462,11.914194431766315,0.6353263350068462,0.0,84.23003194888179,2.585120949338202,889.02,1
15304,7,582.5,8,16,83.21428571428571,0.0,0.0,5.098712446351931,77.47639484978541,17.424892703862664,0.0,111.9,0
14342,2,419.74,11,68,209.87,0.0,0.0,0.0,50.8886453518845,49.1113546481155,0.0,248.82,0
17908,1,243.28,51,304,243.28,3.411706675435712,9.597994080894445,17.757316672147322,2.7745807300230187,64.04143373890166,2.4169681025978296,0.0,0
13098,19,17349.76,111,18,913.1452631578946,0.0,8.709976391604265,3.54471762145413,12.24155262090081,73.08297060016969,2.420782765871113,11532.68,1
15973,1,307.82000000000005,4,297,307.82000000000005,0.0,0.0,24.79371061009681,0.0,75.20628938990318,0.0,0.0,0
17406,3,2200.42,99,264,733.4733333333334,2.526790340025995,4.88315866970851,4.314176384508412,16.624099035638647,68.84322083965787,2.808554730460548,0.0,1
16655,4,2911.2,194,6,727.8,10.256938719428414,8.502679307502062,4.740313272877164,9.73447375652652,55.052212146194016,11.713382797471834,883.32,1
16434,4,906.34,49,27,226.585,14.493457201491712,8.275040271862656,5.527726901604255,16.937352428448488,54.76642319659288,0.0,615.91,0
16143,5,1949.36,70,38,389.872,6.602166865022367,0.5232486559691385,0.0,17.27438749127919,74.70759633931135,0.8926006484179423,475.58,1
15826,1,720.0,28,141,720.0,8.25,8.88888888888889,12.625,5.5,56.23611111111111,8.5,934.31,0
13708,1,296.88,49,202,296.88,15.57868499056858,1.9873349501482085,11.856642414443549,3.688358932902183,59.22931824306117,7.659660468876314,0.0,0
14304,1,383.45,17,153,383.45,0.0,0.0,12.43969226757074,15.569174599035076,62.7591602555744,9.231972877819796,0.0,0
14246,3,1474.06,57,41,491.3533333333333,6.380337299702863,5.28472382399631,10.84759100715032,12.597858974532922,52.73937288848487,12.150116006132722,0.0,0
17679,1,1643.2,26,16,1643.2,6.791626095423562,0.0,4.308666017526776,32.64970788704966,56.25,0.0,348.91,0
13168,3,972.66,94,130,324.22,5.6905804700512,15.267411017210536,7.566878457014783,11.663890773754447,56.433902905434586,3.3773363765344526,346.53000000000003,0
16306,6,632.27,36,144,105.37833333333332,8.4694829740459,2.372404194410616,0.0,2.751988865516314,66.37986935960902,20.026254606418146,0.0,0
12418,1,668.58,34,43,668.58,22.645008824673187,0.0,7.044781477160549,4.442250740375124,59.9090609949445,5.95889796284663,0.0,0
14719,2,488.12,70,110,244.06,3.042284684094076,4.179300172088831,3.871998688847005,16.573793329509137,34.18216831926576,38.1504548061952,1114.01,0
13711,2,252.06,11,149,126.03,0.0,7.022137586288981,0.0,48.79790526065222,44.1799571530588,0.0,0.0,0
14729,1,313.49,69,304,313.49,7.272959265048326,2.8230565568279693,1.866088232479505,8.66694312418259,67.91923187342498,11.451720948036618,0.0,0
14055,1,725.6400000000001,10,37,725.6400000000001,57.190893556033295,9.591532991566064,0.0,19.189956452235265,14.027617000165368,0.0,0.0,0
13485,1,454.24,23,164,454.24,0.0,0.0,0.0,5.679816836914407,60.10919337794999,34.21098978513561,0.0,0
15130,1,330.11,22,100,330.11,13.813577292417682,0.0,0.0,0.0,86.18642270758231,0.0,0.0,0
15367,2,1416.18,65,176,708.09,5.041731983222472,10.336256690533688,4.9569969919078085,17.20826448615289,54.02561821237413,8.431131635809006,461.41,0
17235,1,341.9,10,303,341.9,4.825972506580872,0.0,0.0,10.3539046504826,84.82012284293654,0.0,208.16,0
17530,7,1763.41,254,15,251.9157142857143,16.066598238639905,0.8080934099273567,7.230309457244768,13.296964404194146,56.804146511588335,5.793887978405476,621.59,1
15724,2,218.25,11,132,109.125,8.1786941580756,0.0,16.3573883161512,6.048109965635738,69.41580756013745,0.0,0.0,0
18095,2,580.0500000000001,20,243,290.02500000000003,0.0,0.0,5.17196793379881,6.102922161882597,88.72510990431857,0.0,0.0,0
17373,3,433.52,35,2,144.50666666666666,12.594574644768404,0.0,4.590330319247093,37.6730023989666,45.1420926370179,0.0,213.4,0
16718,1,623.75,41,300,623.75,8.168336673346694,12.937875751503006,8.849699398797597,14.348697394789578,47.44208416833667,8.253306613226453,0.0,0
14828,3,2139.76,17,127,713.2533333333334,20.80139828765843,0.0,7.010131977418027,10.935805884772124,57.14753056417542,4.105133285975997,0.0,1
15379,7,3703.29,145,100,529.0414285714286,4.91049850268275,11.731730434289512,9.101366622651751,12.134615436544262,57.03280056382298,5.088988440008749,0.0,1
17849,4,605.8000000000001,14,149,151.45000000000002,0.8996368438428524,0.0,5.893034004621987,8.29481677121162,84.91251238032352,0.0,0.0,0
16383,2,668.36,80,5,334.18,9.276437847866418,5.29654677120115,9.381171823568137,5.2965467712011485,62.183553773415525,8.565743012747621,0.0,0
15932,7,2195.65,76,19,313.6642857142857,10.616446154897185,4.52257873522647,10.910664267984425,10.781317605264956,52.40042811923576,10.768565117391203,300.22,1
14680,15,27586.51,72,2,1839.1006666666667,10.385510889199104,10.339836391047651,0.0,1.0381885929028354,78.21507686184297,0.0213872650074257,1167.6,1
16240,1,1824.79,75,8,1824.79,13.481003293529668,14.990766060752197,5.786967267466394,7.30221011732857,55.24964516464909,3.189408096274092,1894.01,1
16551,3,922.12,26,26,307.37333333333333,1.0150522708541188,0.0,3.76089879842103,57.83195245738082,37.39209647334403,0.0,0.0,0
14549,1,289.24,56,242,289.24,10.700456368413777,10.994329968192504,1.7632415986723826,13.034158484303692,61.62356520536578,1.88424837505186,0.0,0
14573,9,1653.42,127,110,183.7133333333333,0.4717494647457996,1.2646514497223935,4.819707031486253,14.445815340324902,77.37537951639631,1.6226971973243336,0.0,0
14257,4,2725.84,84,54,681.46,23.98820180201332,0.6493411205353213,5.051653802130718,3.5860505385495847,50.99969183811229,15.72506089865876,373.88,1
17926,2,397.29,17,64,198.645,10.896322585516875,5.789221978907095,0.0,0.0,56.58335221123109,26.73110322434494,0.0,0
17625,2,1234.78,161,71,617.39,18.70373669803528,2.5510617275951994,13.212880027211328,7.699347252142082,53.56824697516968,4.26472731984645,812.22,0
17536,1,76.5,3,108,76.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
15746,1,196.88,28,65,196.88,2.260260056887444,0.0,12.85554652580252,0.0,84.88419341731004,0.0,0.0,0
12798,1,1607.04,6,101,1607.04,0.0,32.07885304659498,0.0,0.0,42.11469534050179,25.806451612903224,5370.0,0
15159,20,9563.85,226,20,478.1925,2.485400753880498,7.464148852188187,6.187048103012907,14.69972866575699,65.27904557265119,3.884628052510234,9077.16,1
14371,1,100.5,4,225,100.5,0.0,0.0,25.97014925373134,0.0,74.02985074626866,0.0,0.0,0
18044,8,1537.5,73,18,192.1875,0.0,9.508943089430892,15.254634146341465,8.179512195121951,58.96585365853658,8.091056910569105,551.1,0
13874,1,540.45,18,288,540.45,5.661948376353039,15.0985290036081,0.0,0.0,79.23952262003885,0.0,0.0,0
15146,2,1327.16,90,95,663.58,3.842792127550559,6.464932638114471,8.449621748696464,10.56240393019681,56.30368606648784,14.376563488953852,0.0,0
17386,5,1697.34,8,30,339.468,0.0,82.51263742090565,12.796493336632611,0.0,4.690869242461734,0.0,989.08,0
15768,3,621.8299999999999,23,46,207.27666666666664,0.0,7.236704565556503,0.0,15.269446633324224,75.85352909959315,1.6403197015261408,0.0,0
15880,1,343.28000000000003,95,300,343.28000000000003,16.211256117455136,5.826147751106968,8.57900256350501,8.491610347238405,51.20309951060359,9.688883710090886,0.0,0
14534,14,3035.69,264,26,216.835,13.16339942484246,7.405235712473936,5.420184537946891,7.146315994057365,59.79464306302685,7.070221267652493,1411.36,1
14409,6,2059.4500000000003,40,1,343.2416666666668,24.68231809463692,0.0,0.0,2.170482410352278,59.535798392774765,13.611401102236032,0.0,1
12881,1,298.0,7,206,298.0,0.0,0.0,0.0,12.248322147651008,87.75167785234899,0.0,0.0,0
14525,7,2926.14,163,31,418.02,16.80678299739589,27.664773387466084,5.03051802032712,5.596793044762042,44.3868030921282,0.5143294579206736,1406.06,1
15506,1,209.35,45,69,209.35,0.0,0.0,3.79746835443038,6.305230475280631,79.37903033197993,10.518270838309052,769.91,0
13347,1,341.36,8,1,341.36,0.0,0.0,24.3613780173424,8.788375908132178,66.85024607452542,0.0,0.0,0
14816,1,271.85,4,128,271.85,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
17883,2,197.8,39,17,98.9,11.501516683518703,2.1486349848331647,2.548028311425682,24.20626895854398,54.08493427704752,5.51061678463094,473.97,0
13394,6,1846.19,94,8,307.6983333333333,2.578824498020247,6.0156321938695365,21.80003141605144,6.010757289336417,47.5303191979157,16.064435404806655,673.83,1
17715,1,326.4,1,131,326.4,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
15263,1,156.51,12,37,156.51,10.861925755542776,8.050603795284648,71.35007347773306,0.0,3.220241518113859,6.517155453325666,0.0,0
17172,1,317.76,15,9,317.76,14.72809667673716,2.945619335347432,4.418429003021148,0.0,29.56948640483384,48.33836858006042,0.0,0
17682,5,1899.35,39,46,379.87,5.733540421723221,10.535183088951484,0.0,2.0533340353278757,80.09845473451442,1.5794877194829808,574.98,1
14233,3,959.1,15,142,319.7,0.0,0.0,28.27650922740069,5.5364404128870826,66.18705035971225,0.0,503.62,0
16014,2,529.9300000000001,115,82,264.96500000000003,1.8908157681203173,2.622987941803635,5.20446096654275,13.888626799766003,66.68427905572433,9.708829468042948,132.45000000000002,0
15466,1,334.53,56,16,334.53,7.398439601829433,10.940722805129584,5.231219920485457,8.803395809045528,65.86255343317491,1.7636684303350971,0.0,0
16998,4,295.0,1,80,73.75,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
18066,1,318.0,10,6,318.0,0.0,28.30188679245283,0.0,0.0,49.433962264150935,22.26415094339623,0.0,0
15813,2,1303.91,40,138,651.9549999999999,1.1388822848202715,0.76385640113198,0.0,28.00423342101832,65.72922977812887,4.363798114900569,0.0,0
14508,1,137.56,24,20,137.56,9.15963943006688,2.726083163710381,10.10468159348648,16.50189008432684,58.43995347484734,3.0677522535620825,138.86,0
13581,1,118.0,10,240,118.0,0.0,15.000000000000002,0.0,0.0,85.00000000000001,0.0,0.0,0
17969,2,228.2,14,97,114.1,0.0,0.0,32.03330411919369,5.893952673093778,62.07274320771253,0.0,0.0,0
12564,1,456.9,21,192,456.9,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
13584,1,142.4,24,237,142.4,19.13623595505618,2.3174157303370784,7.022471910112358,7.689606741573033,63.23735955056179,0.5969101123595505,0.0,0
12840,4,2726.77,67,74,681.6925,0.9461744114831836,2.9214051790213325,5.484510978190312,0.9351723834426814,89.71273704786248,0.0,0.0,1
16450,1,311.92,11,80,311.92,0.0,22.69812772505771,0.0,0.0,77.3018722749423,0.0,0.0,0
13477,4,899.55,38,69,224.8875,2.2011005502751377,23.90528597632149,1.7675504418876105,16.891779222944805,40.35795675615586,14.876327052415098,555.03,0
16324,3,428.68,100,59,142.89333333333337,13.513576560604646,8.677801623588692,5.505271997760568,10.704954744797984,50.20528132873005,11.393113744518054,0.0,0
15815,4,1874.7,24,71,468.675,0.0,0.0,0.0,0.0,69.17373446418094,30.826265535819065,225.9,1
17816,2,21.31,11,200,10.655,0.0,0.0,0.0,39.41811356170811,52.65133740028156,7.930549038010325,15.25,0
15120,1,358.82,21,64,358.82,11.036174126302882,7.023019898556379,18.98444902736748,9.69845605038738,53.25790089738588,0.0,0.0,0
17341,3,781.36,147,87,260.4533333333333,9.726630490426947,6.323589638578888,15.474301218388453,4.4601720077813045,56.30439234155831,7.7109143032661,0.0,0
14885,1,765.3199999999999,15,62,765.3199999999999,72.93681074583182,0.0,2.6655516646631474,6.585480583285423,1.818847018240736,15.993309987978888,0.0,0
13310,2,817.65,50,137,408.825,10.658594753256285,21.68409466153,10.053201247477526,10.481257261664528,38.463890417660366,8.658961658411304,314.38,0
12981,1,187.18,11,64,187.18,16.315845710011754,0.0,0.0,34.42675499519179,39.96153435196067,9.295864942835772,185.04,0
18171,4,994.31,35,29,248.5775,13.547082901710732,7.072241051583511,4.993412517222999,0.0,72.64334060805986,1.7439229214228962,237.0,0
15472,1,371.56,76,44,371.56,35.3051996985682,2.365701367208526,3.619872968026698,3.356120142103563,50.00538271073312,5.347723113359888,0.0,0
14865,1,37.2,3,302,37.2,0.0,0.0,51.61290322580645,0.0,48.38709677419354,0.0,15.0,0
16850,1,332.41,19,264,332.41,0.0,14.439998796666767,21.87659817695015,0.0,58.35865347011221,5.324749556270871,0.0,0
17891,1,203.86,34,92,203.86,0.0,1.4470715196703623,1.4470715196703623,0.0,32.76758559795939,64.3382713626999,0.0,0
13120,1,30.6,1,169,30.6,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
16403,1,177.5,10,243,177.5,0.0,0.0,0.0,20.95774647887324,73.1830985915493,5.859154929577465,0.0,0
12872,2,599.97,58,257,299.985,9.375468773438673,20.159341300398356,8.617097521542744,2.108438755271097,52.37261863093154,7.367035018417588,0.0,0
16150,4,1748.53,80,19,437.1325,12.393267487546682,3.156937541820844,8.456246103870107,7.0602162959743335,67.80095280035229,1.1323797704357372,304.49,0
18040,1,239.0,12,176,239.0,7.468619246861925,0.0,0.0,0.0,85.1255230125523,7.405857740585775,118.2,0
13575,3,477.21,28,1,159.07,14.890718970683766,3.1432702583768157,14.438088053477507,3.1118375557930475,53.10031223151233,11.315772930156536,254.86,0
14460,3,434.34,14,41,144.78,0.0,0.0,4.696781323387208,0.0,39.81212874706451,55.491089929548274,0.0,0
15723,1,203.1,37,295,203.1,1.6494337764647955,19.005416051206304,3.9389463318562288,0.0,65.06646971935007,10.3397341211226,0.0,0
15081,3,336.25,21,17,112.08333333333331,0.0,47.64609665427509,7.434944237918216,0.0,44.918959107806685,0.0,168.55,0
12815,2,1063.46,38,78,531.73,0.0,2.990239407217949,3.074868824403363,26.654505105974835,67.28038666240384,0.0,0.0,0
17160,5,3001.18,85,40,600.236,0.0,3.4439787017106616,0.0,5.437861107964202,87.52757248815468,3.5905877021704797,516.85,1
15967,1,173.8,32,249,173.8,0.0,0.0,10.529344073647872,22.26697353279632,67.20368239355581,0.0,245.03,0
13385,1,534.57,35,260,534.57,5.611987204669173,4.938548740108872,6.481845221392896,15.750977421104812,62.50257216080214,4.714069251922106,0.0,0
14231,3,925.71,47,114,308.57,5.325641939700337,5.971632584718757,6.740771948018278,5.136597854619697,73.61700748614577,3.208348186797161,0.0,0
14336,3,1114.39,53,129,371.46333333333337,6.154039429643123,9.784725275711375,11.65660136935902,13.6289808774307,58.571056811349706,0.2045962365060705,500.52,0
15921,1,336.03000000000003,24,103,336.03000000000003,0.0,2.231943576466387,0.0,11.147814183257449,62.47954051721572,24.14070172306044,0.0,0
17660,1,196.0,37,72,196.0,26.73469387755102,12.168367346938776,7.117346938775509,0.0,53.5765306122449,0.4030612244897958,0.0,0
18218,2,662.08,17,142,331.04,9.134847752537455,0.0,0.0,10.10451909134848,78.85753987433543,1.9030932817786368,0.0,0
17642,2,712.29,34,50,356.145,0.0,3.506998553959764,10.52941919723708,12.382596975950808,71.44140729197377,2.139577980878575,0.0,0
16169,1,587.46,26,6,587.46,21.400605998706293,0.0,0.0,0.0,41.701562659585335,36.89783134170837,1235.51,0
12471,21,11780.16,116,8,560.96,0.9386969277157526,6.117064623910031,1.0833469154918098,41.18959335017521,42.086864694537255,8.58443348816994,8043.89,1
16689,2,422.6,12,6,211.3,25.34311405584477,0.0,23.22763842877426,0.0,34.33506862281117,17.094178892569804,0.0,0
13848,3,1255.0,3,23,418.3333333333333,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
13880,11,2501.02,99,18,227.36545454545453,11.339373535597478,7.464954298646154,4.971971435654253,11.6412503698491,58.46094793324323,6.12150242700978,718.75,1
13680,2,2391.59,69,268,1195.795,7.839972570549299,17.48000284329672,0.9516681370970778,3.4976730961410607,69.42076191989429,0.8099214330215463,1330.83,1
17288,5,663.7,13,138,132.74,0.0,0.0,0.0,13.560343528702726,84.1795992165135,2.260057254783788,756.03,0
17002,3,1493.73,41,16,497.91,4.083736686014206,6.475065774939245,2.048562993312044,10.55076888058752,74.47195945719776,2.369906207949228,0.0,0
15093,5,4027.1,51,47,805.42,0.0,0.0,11.800054629882547,6.8833652007648185,73.15040599935439,8.166174169998262,569.9200000000001,1
16108,1,842.5,48,15,842.5,16.451038575667656,0.0,0.0,4.593471810089021,68.80712166172107,10.148367952522255,0.0,0
16297,1,301.9,20,199,301.9,0.0,10.599536270288176,0.0,9.837694600861214,71.13613779397153,8.426631334879099,0.0,0
12787,2,344.66,15,22,172.32999999999998,11.489583937793766,0.0,5.222538153542622,0.0,67.16764347472872,16.120234433934893,119.0,0
17486,1,396.87,24,192,396.87,4.459898707385291,0.0,7.672537606772997,26.05387154483836,61.81369214100335,0.0,0.0,0
17802,3,1285.04,102,13,428.3466666666666,10.762310900827991,4.22554939924049,2.4722965822075573,8.126595281080744,74.02104214654798,0.3922056900952499,0.0,0
17312,3,644.3,11,69,214.76666666666665,0.1319261213720316,0.0,92.05339127735526,2.3281080242123235,5.486574577060376,0.0,0.0,0
17706,12,8027.5,246,31,668.9583333333334,2.8526938648396136,9.41575833073809,3.2363749610713173,9.535347243849268,72.91709747742136,2.042728122080349,2476.99,1
13291,1,361.11,41,86,361.11,1.1769266982359945,0.0,1.6476973775303925,20.871756528481622,74.3762288499349,1.927390545817064,0.0,0
16333,18,15619.6,8,29,867.7555555555556,0.0,0.0,0.0,20.19616379420728,79.80383620579272,0.0,11007.2,1
13804,5,2282.98,114,9,456.596,8.422763230514503,5.990416035182086,4.396884773410192,24.71506539698114,49.08102567696607,7.393844886946009,352.81,1
15266,1,119.3,6,269,119.3,0.0,0.0,40.86336965632859,12.44761106454317,46.689019279128246,0.0,0.0,0
17095,2,543.96,33,230,271.98,0.0,6.011471431722921,6.765203323773807,19.174203985587173,67.12258254283402,0.9265387160820648,780.1999999999999,0
14104,2,216.21,21,85,108.105,0.0,1.3644142269090238,10.457425650987464,5.34202858332177,82.07298459830722,0.7631469404745387,0.0,0
14081,2,934.52,126,232,467.26,2.96408851602962,4.327355219791979,12.346445233916876,23.429140093309933,47.853443479005264,9.079527457946323,0.0,0
16462,3,136.0,1,4,45.333333333333336,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
16905,3,853.93,44,167,284.6433333333333,10.287728502336256,19.89624442284496,0.0,5.170213015118335,62.22758305715925,2.4182310025411926,2248.5,0
13647,3,1275.9,53,2,425.3,16.26303001802649,4.224469002272905,8.6056901011051,4.138255349165295,66.7685555294302,0.0,402.22,0
15370,5,2039.25,65,2,407.85,0.8679661640308938,3.6925340198602425,6.181684442809857,20.219198234645088,69.03861713865392,0.0,346.79999999999995,1
